lat,lon,value
37.300000000000104,158.6999999999995,-0.13404212493505255
37.300000000000104,158.7999999999995,-0.20139933636951274
37.300000000000104,158.8999999999995,-0.26371481288042209
37.300000000000104,158.9999999999995,-0.29114468661336873
37.300000000000104,159.09999999999948,-0.3211265445893261
37.300000000000104,159.19999999999948,-0.33144323663963876
37.300000000000104,159.29999999999947,-0.34261853666941938
37.300000000000104,159.39999999999947,-0.29156305014175332
37.300000000000104,159.49999999999946,-0.24105396448659061
37.300000000000104,159.59999999999945,-0.15701104225245502
37.300000000000104,159.69999999999945,-0.12124690566438445
37.300000000000104,158.7,-0.18116013631002534
37.300000000000104,160,-0.18352054686876312
37.400000000000105,150,-0.39433867003735251
37.400000000000105,150.1,-0.40676231070784097
37.400000000000105,150.2,-0.42293797177008124
37.400000000000105,150.29999999999998,-0.42805070256850547
37.400000000000105,150.39999999999998,-0.44651881925810727
37.400000000000105,150.49999999999997,-0.44842045227608202
37.400000000000105,150.59999999999997,-0.4861282771890692
37.400000000000105,150.69999999999996,-0.4883858363528697
37.400000000000105,150.79999999999995,-0.48795058777720457
37.400000000000105,150.89999999999995,-0.44585162722794569
37.400000000000105,150.99999999999994,-0.38255340291397544
37.400000000000105,151.09999999999994,-0.34176583748922107
37.400000000000105,151.19999999999993,-0.27818847188507068
37.400000000000105,151.29999999999993,-0.2391038894480923
37.400000000000105,151.39999999999992,-0.19060954108782613
37.400000000000105,151.49999999999991,-0.214513248526051
37.400000000000105,151.5999999999999,-0.23843001255171078
37.400000000000105,151.6999999999999,-0.25777191290349355
37.400000000000105,151.7999999999999,-0.28568064166617257
37.400000000000105,151.8999999999999,-0.29130187099844385
37.400000000000105,151.9999999999999,-0.29202769598519629
37.400000000000105,152.09999999999988,-0.28606794939677826
37.400000000000105,152.19999999999987,-0.29365552856634664
37.400000000000105,152.29999999999987,-0.31337976542960738
37.400000000000105,152.39999999999986,-0.30919339207376662
37.400000000000105,152.49999999999986,-0.32737561032330087
37.400000000000105,152.59999999999985,-0.33216297941400408
37.400000000000105,152.69999999999985,-0.35206119314902273
37.400000000000105,152.79999999999984,-0.33220885205001632
37.400000000000105,152.89999999999984,-0.36528458769337502
37.400000000000105,152.99999999999983,-0.39522576356382866
37.400000000000105,153.09999999999982,-0.4032746643933065
37.400000000000105,153.19999999999982,-0.4275959231586835
37.400000000000105,153.2999999999998,-0.42250901041658323
37.400000000000105,153.3999999999998,-0.44305642272733936
37.400000000000105,153.4999999999998,-0.46455409739928677
37.400000000000105,153.5999999999998,-0.49508375718926678
37.400000000000105,153.6999999999998,-0.50141338047871642
37.400000000000105,153.79999999999978,-0.50547257685532998
37.400000000000105,153.89999999999978,-0.49070542405576978
37.400000000000105,153.99999999999977,-0.49811609217552721
37.400000000000105,154.09999999999977,-0.49282425166145416
37.400000000000105,154.19999999999976,-0.52467826612272195
37.400000000000105,154.29999999999976,-0.54052128123785625
37.400000000000105,154.39999999999975,-0.54357261681269187
37.400000000000105,154.49999999999974,-0.48427123595756799
37.400000000000105,154.59999999999974,-0.46305781224812054
37.400000000000105,154.69999999999973,-0.42747624799404654
37.400000000000105,154.79999999999973,-0.38927704408405805
37.400000000000105,154.89999999999972,-0.30123120431230688
37.400000000000105,154.99999999999972,-0.23850497575369928
37.400000000000105,155.0999999999997,-0.23073800744161677
37.400000000000105,155.1999999999997,-0.3271842140673904
37.400000000000105,155.2999999999997,-0.34201220931534582
37.400000000000105,155.3999999999997,-0.30321842374322899
37.400000000000105,155.4999999999997,-0.285587113845714
37.400000000000105,155.59999999999968,-0.26898647956876465
37.400000000000105,155.69999999999968,-0.24710954445017463
37.400000000000105,155.79999999999967,-0.27354406239598017
37.400000000000105,155.89999999999966,-0.33279324550618755
37.400000000000105,155.99999999999966,-0.38948928380885212
37.400000000000105,156.09999999999965,-0.46292574669842873
37.400000000000105,156.19999999999965,-0.5506778993132837
37.400000000000105,156.29999999999964,-0.58927406045310926
37.400000000000105,156.39999999999964,-0.62025739707503114
37.400000000000105,156.49999999999963,-0.60985656096182261
37.400000000000105,156.59999999999962,-0.61855318817663307
37.400000000000105,156.69999999999962,-0.64156042726596207
37.400000000000105,156.7999999999996,-0.66423420445910364
37.400000000000105,156.8999999999996,-0.69271407852686528
37.400000000000105,156.9999999999996,-0.7089161220377147
37.400000000000105,157.0999999999996,-0.70533715608480962
37.400000000000105,157.1999999999996,-0.68925804397383816
37.400000000000105,157.29999999999959,-0.62648469955921215
37.400000000000105,157.39999999999958,-0.61426811707617091
37.400000000000105,157.49999999999957,-0.60887125605517589
37.400000000000105,157.59999999999957,-0.59472851165040164
37.400000000000105,157.69999999999956,-0.57207272337752579
37.400000000000105,157.79999999999956,-0.51035790444104845
37.400000000000105,157.89999999999955,-0.44181825885956866
37.400000000000105,157.99999999999955,-0.36188339886803267
37.400000000000105,158.09999999999954,-0.28492264187685901
37.400000000000105,158.19999999999953,-0.18911814033985733
37.400000000000105,158.29999999999953,-0.093409954488158448
37.400000000000105,158.39999999999952,-0.028623851433838943
37.400000000000105,158.49999999999952,-0.034460333229044848
37.400000000000105,158.5999999999995,-0.12819281171311994
37.400000000000105,158.6999999999995,-0.21725399625453312
37.400000000000105,158.7999999999995,-0.29906565351901004
37.400000000000105,158.8999999999995,-0.34411443810139225
37.400000000000105,158.9999999999995,-0.36780840599068265
37.400000000000105,159.09999999999948,-0.37851594900216484
37.400000000000105,159.19999999999948,-0.39303818940615209
37.400000000000105,159.29999999999947,-0.3788242017543646
37.400000000000105,159.39999999999947,-0.34664348857424199
37.400000000000105,159.49999999999946,-0.26488708618848195
37.400000000000105,159.59999999999945,-0.18627634025131293
37.400000000000105,159.69999999999945,-0.14282620838022658
37.400000000000105,158.7,-0.15950923464249345
37.400000000000105,160,-0.22952890265014414
37.50000000000011,150,-0.28314592164754571
37.50000000000011,150.1,-0.3205975660976878
37.50000000000011,150.2,-0.34619011585292192
37.50000000000011,150.29999999999998,-0.38833641646202299
37.50000000000011,150.39999999999998,-0.41215942981953135
37.50000000000011,150.49999999999997,-0.42954131890820824
37.50000000000011,150.59999999999997,-0.42569053245765442
37.50000000000011,150.69999999999996,-0.41997337987064987
37.50000000000011,150.79999999999995,-0.39307039981780695
37.50000000000011,150.89999999999995,-0.36710745233559972
37.50000000000011,150.99999999999994,-0.3458002198137452
37.50000000000011,151.09999999999994,-0.29751216916803147
37.50000000000011,151.19999999999993,-0.25769869937031609
37.50000000000011,151.29999999999993,-0.17928099931759423
37.50000000000011,151.39999999999992,-0.19061324778320879
37.50000000000011,151.49999999999991,-0.19648335913869522
37.50000000000011,151.5999999999999,-0.22689829758218333
37.50000000000011,151.6999999999999,-0.20997012349749986
37.50000000000011,151.7999999999999,-0.20088337307748996
37.50000000000011,151.8999999999999,-0.2161531462926454
37.50000000000011,151.9999999999999,-0.18028550822646636
37.50000000000011,152.09999999999988,-0.17971944406830126
37.50000000000011,152.19999999999987,-0.2003760024606048
37.50000000000011,152.29999999999987,-0.22039044589183798
37.50000000000011,152.39999999999986,-0.22667318007951104
37.50000000000011,152.49999999999986,-0.22798541896416563
37.50000000000011,152.59999999999985,-0.25403891662229705
37.50000000000011,152.69999999999985,-0.23461381368181777
37.50000000000011,152.79999999999984,-0.23123100673963257
37.50000000000011,152.89999999999984,-0.21978464493508387
37.50000000000011,152.99999999999983,-0.25252496713351552
37.50000000000011,153.09999999999982,-0.26865997850566314
37.50000000000011,153.19999999999982,-0.28618211997482734
37.50000000000011,153.2999999999998,-0.31530286697997939
37.50000000000011,153.3999999999998,-0.35095179014724931
37.50000000000011,153.4999999999998,-0.38027965967009136
37.50000000000011,153.5999999999998,-0.40208970027241564
37.50000000000011,153.6999999999998,-0.41858919047240195
37.50000000000011,153.79999999999978,-0.42283675455575787
37.50000000000011,153.89999999999978,-0.4401593094269507
37.50000000000011,153.99999999999977,-0.41978627060542312
37.50000000000011,154.09999999999977,-0.43630913106286218
37.50000000000011,154.19999999999976,-0.44003901687584729
37.50000000000011,154.29999999999976,-0.49357513657593344
37.50000000000011,154.39999999999975,-0.47635381280716949
37.50000000000011,154.49999999999974,-0.43039587003225005
37.50000000000011,154.59999999999974,-0.38335933269663236
37.50000000000011,154.69999999999973,-0.35757318081892597
37.50000000000011,154.79999999999973,-0.27721598712688988
37.50000000000011,154.89999999999972,-0.21185433121610217
37.50000000000011,154.99999999999972,-0.17413947631906851
37.50000000000011,155.0999999999997,-0.19488670345180767
37.50000000000011,155.1999999999997,-0.27640851685003487
37.50000000000011,155.2999999999997,-0.29278138277212962
37.50000000000011,155.3999999999997,-0.26547032036310514
37.50000000000011,155.4999999999997,-0.27031556792705091
37.50000000000011,155.59999999999968,-0.25905650768790645
37.50000000000011,155.69999999999968,-0.23423652421672447
37.50000000000011,155.79999999999967,-0.27157590233773299
37.50000000000011,155.89999999999966,-0.32941877478890069
37.50000000000011,155.99999999999966,-0.39370457312640261
37.50000000000011,156.09999999999965,-0.45999900803320237
37.50000000000011,156.19999999999965,-0.54234566430596098
37.50000000000011,156.29999999999964,-0.62171621197223037
37.50000000000011,156.39999999999964,-0.64444285931994139
37.50000000000011,156.49999999999963,-0.66780000763779535
37.50000000000011,156.59999999999962,-0.68458478956854329
37.50000000000011,156.69999999999962,-0.70240825214733438
37.50000000000011,156.7999999999996,-0.72364120732391857
37.50000000000011,156.8999999999996,-0.74511819522365719
37.50000000000011,156.9999999999996,-0.76832005558696059
37.50000000000011,157.0999999999996,-0.79255310670910684
37.50000000000011,157.1999999999996,-0.7750251422255986
37.50000000000011,157.29999999999959,-0.71737355826540028
37.50000000000011,157.39999999999958,-0.63459574468093516
37.50000000000011,157.49999999999957,-0.60807682347103265
37.50000000000011,157.59999999999957,-0.61675037913923048
37.50000000000011,157.69999999999956,-0.5976672101018945
37.50000000000011,157.79999999999956,-0.5536622505637453
37.50000000000011,157.89999999999955,-0.47358190366796588
37.50000000000011,157.99999999999955,-0.39766143890118349
37.50000000000011,158.09999999999954,-0.31396197196888331
37.50000000000011,158.19999999999953,-0.21193185630553951
37.50000000000011,158.29999999999953,-0.11196743185619762
37.50000000000011,158.39999999999952,-0.07747521415224437
37.50000000000011,158.49999999999952,-0.12835206450434922
37.50000000000011,158.5999999999995,-0.22042653190912398
37.50000000000011,158.6999999999995,-0.31871396909767608
37.50000000000011,158.7999999999995,-0.37885211306507538
37.50000000000011,158.8999999999995,-0.41784743247006273
37.50000000000011,158.9999999999995,-0.42511835443137669
37.50000000000011,159.09999999999948,-0.43090346921621159
37.50000000000011,159.19999999999948,-0.41615415488722257
37.50000000000011,159.29999999999947,-0.41636156387312639
37.50000000000011,159.39999999999947,-0.34370396368168699
37.50000000000011,159.49999999999946,-0.29341512113234269
37.50000000000011,159.59999999999945,-0.18131716148732482
37.50000000000011,159.69999999999945,-0.11179646084342826
37.50000000000011,158.7,-0.18723214638694777
37.50000000000011,160,-0.2121755820883785
37.60000000000011,150,-0.24172161550999094
37.60000000000011,150.1,-0.26178406602038995
37.60000000000011,150.2,-0.30999648805899915
37.60000000000011,150.29999999999998,-0.33323719100536608
37.60000000000011,150.39999999999998,-0.35361402590990254
37.60000000000011,150.49999999999997,-0.35878732087928322
37.60000000000011,150.59999999999997,-0.34547746547361302
37.60000000000011,150.69999999999996,-0.33526547545927188
37.60000000000011,150.79999999999995,-0.32881665554827788
37.60000000000011,150.89999999999995,-0.35430834903122421
37.60000000000011,150.99999999999994,-0.35384609926077748
37.60000000000011,151.09999999999994,-0.33313869983049238
37.60000000000011,151.19999999999993,-0.26176333917424466
37.60000000000011,151.29999999999993,-0.24510340335661618
37.60000000000011,151.39999999999992,-0.23420548190940635
37.60000000000011,151.49999999999991,-0.25435688792205413
37.60000000000011,151.5999999999999,-0.20276366798362219
37.60000000000011,151.6999999999999,-0.1610556366775579
37.60000000000011,151.7999999999999,-0.14654617485413415
37.60000000000011,151.8999999999999,-0.11056676955323197
37.60000000000011,151.9999999999999,-0.11770897107138834
37.60000000000011,152.09999999999988,-0.12625355136046224
37.60000000000011,152.19999999999987,-0.1522053211956518
37.60000000000011,152.29999999999987,-0.1568659347414979
37.60000000000011,152.39999999999986,-0.15036115195319219
37.60000000000011,152.49999999999986,-0.15930358835257669
37.60000000000011,152.59999999999985,-0.15781140230299612
37.60000000000011,152.69999999999985,-0.15351112924169188
37.60000000000011,152.79999999999984,-0.15112657819004002
37.60000000000011,152.89999999999984,-0.18900130451335934
37.60000000000011,152.99999999999983,-0.20046240413884214
37.60000000000011,153.09999999999982,-0.22794754828762617
37.60000000000011,153.19999999999982,-0.22752746468408597
37.60000000000011,153.2999999999998,-0.25341472127536313
37.60000000000011,153.3999999999998,-0.27861324254764352
37.60000000000011,153.4999999999998,-0.3040945626622209
37.60000000000011,153.5999999999998,-0.32019855727950525
37.60000000000011,153.6999999999998,-0.32985357552771954
37.60000000000011,153.79999999999978,-0.3688243968634311
37.60000000000011,153.89999999999978,-0.37704104966533841
37.60000000000011,153.99999999999977,-0.39956097916772526
37.60000000000011,154.09999999999977,-0.39324729834269834
37.60000000000011,154.19999999999976,-0.42252731119443199
37.60000000000011,154.29999999999976,-0.44676953488345383
37.60000000000011,154.39999999999975,-0.43773810185931417
37.60000000000011,154.49999999999974,-0.3885542656428263
37.60000000000011,154.59999999999974,-0.36083247314612654
37.60000000000011,154.69999999999973,-0.30151101734536445
37.60000000000011,154.79999999999973,-0.23939780500118132
37.60000000000011,154.89999999999972,-0.17457366649905517
37.60000000000011,154.99999999999972,-0.16588598047756375
37.60000000000011,155.0999999999997,-0.20347943768367574
37.60000000000011,155.1999999999997,-0.24776318297222449
37.60000000000011,155.2999999999997,-0.24128899007849428
37.60000000000011,155.3999999999997,-0.23166612598216973
37.60000000000011,155.4999999999997,-0.24393865597360104
37.60000000000011,155.59999999999968,-0.23546040140167496
37.60000000000011,155.69999999999968,-0.24933086938030521
37.60000000000011,155.79999999999967,-0.28863293220138753
37.60000000000011,155.89999999999966,-0.3726344064102271
37.60000000000011,155.99999999999966,-0.41589521543773611
37.60000000000011,156.09999999999965,-0.48415318357118187
37.60000000000011,156.19999999999965,-0.54960646440015748
37.60000000000011,156.29999999999964,-0.6294130786046972
37.60000000000011,156.39999999999964,-0.68704684925404014
37.60000000000011,156.49999999999963,-0.71630628700091958
37.60000000000011,156.59999999999962,-0.74598525891065304
37.60000000000011,156.69999999999962,-0.7713074981032545
37.60000000000011,156.7999999999996,-0.78490731901169752
37.60000000000011,156.8999999999996,-0.79016231212924448
37.60000000000011,156.9999999999996,-0.8118373587172294
37.60000000000011,157.0999999999996,-0.8309107738483692
37.60000000000011,157.1999999999996,-0.82656586515073061
37.60000000000011,157.29999999999959,-0.76942210337543149
37.60000000000011,157.39999999999958,-0.6860475926416385
37.60000000000011,157.49999999999957,-0.62059142069867002
37.60000000000011,157.59999999999957,-0.60065905647147089
37.60000000000011,157.69999999999956,-0.59040080122608585
37.60000000000011,157.79999999999956,-0.54054384811988065
37.60000000000011,157.89999999999955,-0.47314595287413685
37.60000000000011,157.99999999999955,-0.39472017996683473
37.60000000000011,158.09999999999954,-0.32004546416609081
37.60000000000011,158.19999999999953,-0.23574657631921819
37.60000000000011,158.29999999999953,-0.17737370144161341
37.60000000000011,158.39999999999952,-0.17872137780053687
37.60000000000011,158.49999999999952,-0.23893986951995533
37.60000000000011,158.5999999999995,-0.33479189425771194
37.60000000000011,158.6999999999995,-0.41174041929281946
37.60000000000011,158.7999999999995,-0.46382851458492658
37.60000000000011,158.8999999999995,-0.48852483691726845
37.60000000000011,158.9999999999995,-0.49259471938257943
37.60000000000011,159.09999999999948,-0.47438746920780894
37.60000000000011,159.19999999999948,-0.4659463498966816
37.60000000000011,159.29999999999947,-0.41078411729038722
37.60000000000011,159.39999999999947,-0.36486541419778451
37.60000000000011,159.49999999999946,-0.26067083236808264
37.60000000000011,159.59999999999945,-0.16108759079277263
37.60000000000011,159.69999999999945,-0.13452871848764597
37.60000000000011,158.7,-0.13828877213678403
37.60000000000011,160,-0.21634841098220309
37.70000000000011,150,-0.19125915909000024
37.70000000000011,150.1,-0.23230783689467135
37.70000000000011,150.2,-0.25555818265533303
37.70000000000011,150.29999999999998,-0.28784022689714939
37.70000000000011,150.39999999999998,-0.30260562540746161
37.70000000000011,150.49999999999997,-0.3078195754729362
37.70000000000011,150.59999999999997,-0.32402741968639082
37.70000000000011,150.69999999999996,-0.32505957144997832
37.70000000000011,150.79999999999995,-0.33404564960125949
37.70000000000011,150.89999999999995,-0.32956110896636032
37.70000000000011,150.99999999999994,-0.34002588621508062
37.70000000000011,151.09999999999994,-0.30920616068811196
37.70000000000011,151.19999999999993,-0.30465571856912821
37.70000000000011,151.29999999999993,-0.27046281099249037
37.70000000000011,151.39999999999992,-0.26877102698759597
37.70000000000011,151.49999999999991,-0.19903627928297238
37.70000000000011,151.5999999999999,-0.13763836802298443
37.70000000000011,151.6999999999999,-0.087499480227975629
37.70000000000011,151.7999999999999,-0.052976939701181114
37.70000000000011,151.8999999999999,-0.07171210410961032
37.70000000000011,151.9999999999999,-0.077700559266855762
37.70000000000011,152.09999999999988,-0.11239203484032148
37.70000000000011,152.19999999999987,-0.11593254867446889
37.70000000000011,152.29999999999987,-0.098592521807272737
37.70000000000011,152.39999999999986,-0.098496613280205619
37.70000000000011,152.49999999999986,-0.098014179651741806
37.70000000000011,152.59999999999985,-0.10397907277870833
37.70000000000011,152.69999999999985,-0.11905372501058931
37.70000000000011,152.79999999999984,-0.1458513441676107
37.70000000000011,152.89999999999984,-0.19358774905952419
37.70000000000011,152.99999999999983,-0.21706548585105104
37.70000000000011,153.09999999999982,-0.20542339375704538
37.70000000000011,153.19999999999982,-0.22683368928281814
37.70000000000011,153.2999999999998,-0.22578619728359869
37.70000000000011,153.3999999999998,-0.24669326843785089
37.70000000000011,153.4999999999998,-0.25330788886092581
37.70000000000011,153.5999999999998,-0.26048600475920713
37.70000000000011,153.6999999999998,-0.29824578106366095
37.70000000000011,153.79999999999978,-0.31976519061288333
37.70000000000011,153.89999999999978,-0.35386952474268418
37.70000000000011,153.99999999999977,-0.36625456664879941
37.70000000000011,154.09999999999977,-0.38095490862212061
37.70000000000011,154.19999999999976,-0.39762953795768036
37.70000000000011,154.29999999999976,-0.43630165655824737
37.70000000000011,154.39999999999975,-0.42494538062871523
37.70000000000011,154.49999999999974,-0.39463040348434597
37.70000000000011,154.59999999999974,-0.35712017006850094
37.70000000000011,154.69999999999973,-0.29575509902299296
37.70000000000011,154.79999999999973,-0.22298461835818681
37.70000000000011,154.89999999999972,-0.16819262253995085
37.70000000000011,154.99999999999972,-0.17211585819673117
37.70000000000011,155.0999999999997,-0.23390976971630589
37.70000000000011,155.1999999999997,-0.24815392118280677
37.70000000000011,155.2999999999997,-0.22659229874149378
37.70000000000011,155.3999999999997,-0.20610218116046256
37.70000000000011,155.4999999999997,-0.21449191416085142
37.70000000000011,155.59999999999968,-0.21747432191208796
37.70000000000011,155.69999999999968,-0.22409290481085697
37.70000000000011,155.79999999999967,-0.30997934733032645
37.70000000000011,155.89999999999966,-0.36372999818823704
37.70000000000011,155.99999999999966,-0.43088508167295198
37.70000000000011,156.09999999999965,-0.46878122044455639
37.70000000000011,156.19999999999965,-0.54477499519250105
37.70000000000011,156.29999999999964,-0.61570532940838874
37.70000000000011,156.39999999999964,-0.68620274567220885
37.70000000000011,156.49999999999963,-0.73392596853423897
37.70000000000011,156.59999999999962,-0.77867121801469652
37.70000000000011,156.69999999999962,-0.8166068145169979
37.70000000000011,156.7999999999996,-0.83581078874616832
37.70000000000011,156.8999999999996,-0.83125482204986967
37.70000000000011,156.9999999999996,-0.83260658213439687
37.70000000000011,157.0999999999996,-0.84497002832500612
37.70000000000011,157.1999999999996,-0.84201315631040374
37.70000000000011,157.29999999999959,-0.7825274607298458
37.70000000000011,157.39999999999958,-0.70756673326598252
37.70000000000011,157.49999999999957,-0.63600270308189877
37.70000000000011,157.59999999999957,-0.60450936609198824
37.70000000000011,157.69999999999956,-0.56571498161528
37.70000000000011,157.79999999999956,-0.512501604355315
37.70000000000011,157.89999999999955,-0.4320187723341965
37.70000000000011,157.99999999999955,-0.36104485265346031
37.70000000000011,158.09999999999954,-0.29519972969058439
37.70000000000011,158.19999999999953,-0.26053858570028721
37.70000000000011,158.29999999999953,-0.25594548755330276
37.70000000000011,158.39999999999952,-0.28553581307168019
37.70000000000011,158.49999999999952,-0.36586766967408246
37.70000000000011,158.5999999999995,-0.4491560121596469
37.70000000000011,158.6999999999995,-0.51182010098968744
37.70000000000011,158.7999999999995,-0.54251407401974561
37.70000000000011,158.8999999999995,-0.55861087483424221
37.70000000000011,158.9999999999995,-0.54640890574282075
37.70000000000011,159.09999999999948,-0.54143318026830367
37.70000000000011,159.19999999999948,-0.47546291374500871
37.70000000000011,159.29999999999947,-0.4346339332860828
37.70000000000011,159.39999999999947,-0.3167284402934068
37.70000000000011,159.49999999999946,-0.21931735439679567
37.70000000000011,159.59999999999945,-0.15017037229525948
37.70000000000011,159.69999999999945,-0.09273250774510533
37.70000000000011,158.7,-0.14409328547849984
37.70000000000011,160,-0.17087906854246587
37.80000000000011,150,-0.18091673780902226
37.80000000000011,150.1,-0.19574552125647393
37.80000000000011,150.2,-0.22218395287831297
37.80000000000011,150.29999999999998,-0.23937108493108847
37.80000000000011,150.39999999999998,-0.25000898860951049
37.80000000000011,150.49999999999997,-0.27748922709692536
37.80000000000011,150.59999999999997,-0.28474206900335303
37.80000000000011,150.69999999999996,-0.30194462605557848
37.80000000000011,150.79999999999995,-0.28214125969403497
37.80000000000011,150.89999999999995,-0.27577710609777839
37.80000000000011,150.99999999999994,-0.22922351829204321
37.80000000000011,151.09999999999994,-0.22015963746328956
37.80000000000011,151.19999999999993,-0.19249988720526456
37.80000000000011,151.29999999999993,-0.19530447945041834
37.80000000000011,151.39999999999992,-0.152208007237077
37.80000000000011,151.49999999999991,-0.098419845467281636
37.80000000000011,151.5999999999999,-0.026862855036677874
37.80000000000011,151.6999999999999,0.010771261067699212
37.80000000000011,151.7999999999999,-0.0013021391088851864
37.80000000000011,151.8999999999999,0.0020555678630117535
37.80000000000011,151.9999999999999,-0.049391529730395123
37.80000000000011,152.09999999999988,-0.057604015394442459
37.80000000000011,152.19999999999987,-0.069697079798545308
37.80000000000011,152.29999999999987,-0.074889065316309233
37.80000000000011,152.39999999999986,-0.059681505635207188
37.80000000000011,152.49999999999986,-0.058115988732434759
37.80000000000011,152.59999999999985,-0.06119525169258036
37.80000000000011,152.69999999999985,-0.071646016616442681
37.80000000000011,152.79999999999984,-0.11015652499872863
37.80000000000011,152.89999999999984,-0.14438326034175508
37.80000000000011,152.99999999999983,-0.178390052737846
37.80000000000011,153.09999999999982,-0.21525894433087756
37.80000000000011,153.19999999999982,-0.20257407545305306
37.80000000000011,153.2999999999998,-0.22353635800586771
37.80000000000011,153.3999999999998,-0.20954641961778073
37.80000000000011,153.4999999999998,-0.22092368570732959
37.80000000000011,153.5999999999998,-0.24603499791021349
37.80000000000011,153.6999999999998,-0.27744160920623318
37.80000000000011,153.79999999999978,-0.31329021178543554
37.80000000000011,153.89999999999978,-0.33414474378726028
37.80000000000011,153.99999999999977,-0.35898538234201094
37.80000000000011,154.09999999999977,-0.35984101522118817
37.80000000000011,154.19999999999976,-0.40294422437305866
37.80000000000011,154.29999999999976,-0.45466817106276353
37.80000000000011,154.39999999999975,-0.44031497442860479
37.80000000000011,154.49999999999974,-0.41738619432423918
37.80000000000011,154.59999999999974,-0.36248383163692444
37.80000000000011,154.69999999999973,-0.29859280322479015
37.80000000000011,154.79999999999973,-0.2171568284205424
37.80000000000011,154.89999999999972,-0.17680873424424598
37.80000000000011,154.99999999999972,-0.20070628427610798
37.80000000000011,155.0999999999997,-0.27341082253572618
37.80000000000011,155.1999999999997,-0.25680898641389638
37.80000000000011,155.2999999999997,-0.23242516339366204
37.80000000000011,155.3999999999997,-0.19395783765626165
37.80000000000011,155.4999999999997,-0.20848611535782055
37.80000000000011,155.59999999999968,-0.18842571333936195
37.80000000000011,155.69999999999968,-0.21281286633042634
37.80000000000011,155.79999999999967,-0.26355159127167416
37.80000000000011,155.89999999999966,-0.34012904673601274
37.80000000000011,155.99999999999966,-0.36003582532571382
37.80000000000011,156.09999999999965,-0.4459884429020784
37.80000000000011,156.19999999999965,-0.49275912786872084
37.80000000000011,156.29999999999964,-0.57469440945813388
37.80000000000011,156.39999999999964,-0.64109203846091489
37.80000000000011,156.49999999999963,-0.70888676591693434
37.80000000000011,156.59999999999962,-0.77405800230469168
37.80000000000011,156.69999999999962,-0.82120970042294861
37.80000000000011,156.7999999999996,-0.85530555340768522
37.80000000000011,156.8999999999996,-0.86257059988679818
37.80000000000011,156.9999999999996,-0.84848705454869033
37.80000000000011,157.0999999999996,-0.84109818105889556
37.80000000000011,157.1999999999996,-0.81900848190575681
37.80000000000011,157.29999999999959,-0.77184310389599753
37.80000000000011,157.39999999999958,-0.68841530482573177
37.80000000000011,157.49999999999957,-0.63123905418360593
37.80000000000011,157.59999999999957,-0.57879073917757884
37.80000000000011,157.69999999999956,-0.5385707310834037
37.80000000000011,157.79999999999956,-0.47890966798870654
37.80000000000011,157.89999999999955,-0.42381323768696089
37.80000000000011,157.99999999999955,-0.35286279810047544
37.80000000000011,158.09999999999954,-0.33086712858500966
37.80000000000011,158.19999999999953,-0.33326019241422211
37.80000000000011,158.29999999999953,-0.3525231484352303
37.80000000000011,158.39999999999952,-0.39362935192034565
37.80000000000011,158.49999999999952,-0.4589269927983014
37.80000000000011,158.5999999999995,-0.52520074646934078
37.80000000000011,158.6999999999995,-0.56474324606973991
37.80000000000011,158.7999999999995,-0.58558282065380463
37.80000000000011,158.8999999999995,-0.58821580416616259
37.80000000000011,158.9999999999995,-0.5937871841827681
37.80000000000011,159.09999999999948,-0.55870381403577818
37.80000000000011,159.19999999999948,-0.51009037164379167
37.80000000000011,159.29999999999947,-0.38882913369434019
37.80000000000011,159.39999999999947,-0.26832850588195656
37.80000000000011,159.49999999999946,-0.1646857070167401
37.80000000000011,159.59999999999945,-0.11172027787619021
37.80000000000011,159.69999999999945,-0.10783811161840712
37.80000000000011,158.7,-0.1034595830696344
37.80000000000011,160,-0.12860749830526869
37.90000000000011,150,-0.18868773362947647
37.90000000000011,150.1,-0.18802385851451647
37.90000000000011,150.2,-0.20205213863750807
37.90000000000011,150.29999999999998,-0.1977386459020449
37.90000000000011,150.39999999999998,-0.22003297103411723
37.90000000000011,150.49999999999997,-0.22879523344101405
37.90000000000011,150.59999999999997,-0.25601684653972673
37.90000000000011,150.69999999999996,-0.23935241223454073
37.90000000000011,150.79999999999995,-0.23729673657877923
37.90000000000011,150.89999999999995,-0.18568492534187361
37.90000000000011,150.99999999999994,-0.16779832614823287
37.90000000000011,151.09999999999994,-0.12308532244116127
37.90000000000011,151.19999999999993,-0.11759682699709642
37.90000000000011,151.29999999999993,-0.094360425869480374
37.90000000000011,151.39999999999992,-0.075011801722183996
37.90000000000011,151.49999999999991,-0.034313627275552649
37.90000000000011,151.5999999999999,-0.0076415582977106822
37.90000000000011,151.6999999999999,0.0005510677393498753
37.90000000000011,151.7999999999999,0.024219080416054195
37.90000000000011,151.8999999999999,-0.015723775238010551
37.90000000000011,151.9999999999999,-0.01896768719675751
37.90000000000011,152.09999999999988,-0.050134889950282535
37.90000000000011,152.19999999999987,-0.046856128052910256
37.90000000000011,152.29999999999987,-0.044679330926008232
37.90000000000011,152.39999999999986,-0.037839497972806724
37.90000000000011,152.49999999999986,-0.034638414272873369
37.90000000000011,152.59999999999985,-0.031748453538840454
37.90000000000011,152.69999999999985,-0.048120504903361727
37.90000000000011,152.79999999999984,-0.077540946915763742
37.90000000000011,152.89999999999984,-0.11527516247742967
