lat,lon,value
37.400000000000105,151.19999999999993,-0.27998966546583509
37.400000000000105,151.29999999999993,-0.23923864512080545
37.400000000000105,151.39999999999992,-0.1888729163450687
37.400000000000105,151.49999999999991,-0.21083039303444737
37.400000000000105,151.5999999999999,-0.23352749287705335
37.400000000000105,151.6999999999999,-0.25305895684337976
37.400000000000105,151.7999999999999,-0.28281044747658551
37.400000000000105,151.8999999999999,-0.29245783322500951
37.400000000000105,151.9999999999999,-0.297949404841656
37.400000000000105,152.09999999999988,-0.29478918310199653
37.400000000000105,152.19999999999987,-0.30179897666640298
37.400000000000105,152.29999999999987,-0.32596601468610381
37.400000000000105,152.39999999999986,-0.33708015647102624
37.400000000000105,152.49999999999986,-0.36048810639339779
37.400000000000105,152.59999999999985,-0.36683997152953163
37.400000000000105,152.69999999999985,-0.3860738292864373
37.400000000000105,152.79999999999984,-0.35929743597943237
37.400000000000105,152.89999999999984,-0.38614508755870092
37.400000000000105,152.99999999999983,-0.41221784646654142
37.400000000000105,153.09999999999982,-0.41895511940499447
37.400000000000105,153.19999999999982,-0.4445735427466101
37.400000000000105,153.2999999999998,-0.44146400378897527
37.400000000000105,153.3999999999998,-0.46297530535817633
37.400000000000105,153.4999999999998,-0.48456595646136691
37.400000000000105,153.5999999999998,-0.51470945026793768
37.400000000000105,153.6999999999998,-0.52076375179536982
37.400000000000105,153.79999999999978,-0.52470723506756611
37.400000000000105,153.89999999999978,-0.5079209125164359
37.400000000000105,153.99999999999977,-0.51070212327966336
37.400000000000105,154.09999999999977,-0.50099686770238183
37.400000000000105,154.19999999999976,-0.52937395627667172
37.400000000000105,154.29999999999976,-0.54609247026692542
37.400000000000105,154.39999999999975,-0.55535590808745339
37.400000000000105,154.49999999999974,-0.50613410829904359
37.400000000000105,154.59999999999974,-0.49288221813084682
37.400000000000105,154.69999999999973,-0.46017276080695563
37.400000000000105,154.79999999999973,-0.42313946686750081
37.400000000000105,154.89999999999972,-0.33656111201202626
37.400000000000105,154.99999999999972,-0.27542812403625727
37.400000000000105,155.0999999999997,-0.26899596277195775
37.400000000000105,155.1999999999997,-0.36527327722344871
37.400000000000105,155.2999999999997,-0.37846007834118589
37.400000000000105,155.3999999999997,-0.33764701546732878
37.400000000000105,155.4999999999997,-0.31749084001261563
37.400000000000105,155.59999999999968,-0.29759415420012891
37.400000000000105,155.69999999999968,-0.27302110349863246
37.400000000000105,155.79999999999967,-0.2977127532469418
37.400000000000105,155.89999999999966,-0.35897251724660928
37.400000000000105,155.99999999999966,-0.42010810929966269
37.400000000000105,156.09999999999965,-0.4914537736846884
37.400000000000105,156.19999999999965,-0.56929833280874453
37.400000000000105,156.29999999999964,-0.59710857784604388
37.400000000000105,156.39999999999964,-0.62230877697353626
37.400000000000105,156.49999999999963,-0.61420251189449848
37.400000000000105,156.59999999999962,-0.62622067105789703
37.400000000000105,156.69999999999962,-0.6446724370949396
37.400000000000105,156.7999999999996,-0.66216651032933693
37.400000000000105,156.8999999999996,-0.69017298371805924
37.400000000000105,156.9999999999996,-0.70812895594043579
37.400000000000105,157.0999999999996,-0.7061501570130666
37.400000000000105,157.1999999999996,-0.69145908494198527
37.400000000000105,157.29999999999959,-0.62988552801918007
37.400000000000105,157.39999999999958,-0.61797198346488813
37.400000000000105,157.49999999999957,-0.61342168584562395
37.400000000000105,157.59999999999957,-0.60068030928949401
37.400000000000105,157.69999999999956,-0.58218566933843663
37.400000000000105,157.79999999999956,-0.52340010683602889
37.400000000000105,157.89999999999955,-0.45949574171899188
37.400000000000105,157.99999999999955,-0.3876704288820535
37.400000000000105,158.09999999999954,-0.32113136309553791
37.400000000000105,158.19999999999953,-0.23540481230524435
37.400000000000105,158.29999999999953,-0.14810481292711405
37.400000000000105,158.39999999999952,-0.089683740571422393
37.400000000000105,158.49999999999952,-0.09994650845132233
37.400000000000105,158.5999999999995,-0.1967641197008598
37.400000000000105,158.6999999999995,-0.28764844524399136
37.400000000000105,158.7999999999995,-0.37004034028278326
37.400000000000105,158.8999999999995,-0.41463731293702044
37.400000000000105,158.9999999999995,-0.43686068332642103
37.400000000000105,159.09999999999948,-0.4453558369875969
37.400000000000105,159.19999999999948,-0.45743647336878168
37.400000000000105,159.29999999999947,-0.44077626682539472
37.400000000000105,159.39999999999947,-0.40583166555675182
37.400000000000105,159.49999999999946,-0.32088465841213859
37.400000000000105,159.59999999999945,-0.2388874717945946
37.400000000000105,159.69999999999945,-0.19082438604343627
37.400000000000105,158.7,-0.19621612617876122
37.400000000000105,160,-0.25744274944457113
37.50000000000011,150,-0.2783883580527915
37.50000000000011,150.1,-0.31532840017325781
37.50000000000011,150.2,-0.34100372480982316
37.50000000000011,150.29999999999998,-0.38353207809597378
37.50000000000011,150.39999999999998,-0.40782752588743432
37.50000000000011,150.49999999999997,-0.42573906723787525
37.50000000000011,150.59999999999997,-0.4221861950480672
37.50000000000011,150.69999999999996,-0.41680012582422854
37.50000000000011,150.79999999999995,-0.39006014914720399
37.50000000000011,150.89999999999995,-0.36397968350005544
37.50000000000011,150.99999999999994,-0.34180839586958556
37.50000000000011,151.09999999999994,-0.29215157201867381
37.50000000000011,151.19999999999993,-0.25089109728150238
37.50000000000011,151.29999999999993,-0.17149145618390133
37.50000000000011,151.39999999999992,-0.18276555640692563
37.50000000000011,151.49999999999991,-0.18863936248005805
37.50000000000011,151.5999999999999,-0.22007897232772361
37.50000000000011,151.6999999999999,-0.20541391796778297
37.50000000000011,151.7999999999999,-0.1999395743951434
37.50000000000011,151.8999999999999,-0.22027213935092002
37.50000000000011,151.9999999999999,-0.18899340799350553
37.50000000000011,152.09999999999988,-0.19010663527094762
37.50000000000011,152.19999999999987,-0.20922314202544703
37.50000000000011,152.29999999999987,-0.23690961213867467
37.50000000000011,152.39999999999986,-0.25837614553019811
37.50000000000011,152.49999999999986,-0.26330507992740282
37.50000000000011,152.59999999999985,-0.28922933236416182
37.50000000000011,152.69999999999985,-0.27073989549994792
37.50000000000011,152.79999999999984,-0.26201079863186683
37.50000000000011,152.89999999999984,-0.24464092009592842
37.50000000000011,152.99999999999983,-0.27439898834234788
37.50000000000011,153.09999999999982,-0.28993508055367412
37.50000000000011,153.19999999999982,-0.30881341806064322
37.50000000000011,153.2999999999998,-0.33934979427914885
37.50000000000011,153.3999999999998,-0.37529373996346943
37.50000000000011,153.4999999999998,-0.40406750575026606
37.50000000000011,153.5999999999998,-0.42539147975884684
37.50000000000011,153.6999999999998,-0.4421697802331257
37.50000000000011,153.79999999999978,-0.44775717670102344
37.50000000000011,153.89999999999978,-0.46700786772314229
37.50000000000011,153.99999999999977,-0.44789018835199285
37.50000000000011,154.09999999999977,-0.46308706073582773
37.50000000000011,154.19999999999976,-0.46321803892872304
37.50000000000011,154.29999999999976,-0.51207001450432943
37.50000000000011,154.39999999999975,-0.49051051424091563
37.50000000000011,154.49999999999974,-0.4442276678664786
37.50000000000011,154.59999999999974,-0.40194544541036292
37.50000000000011,154.69999999999973,-0.38141201904005695
37.50000000000011,154.79999999999973,-0.30520305004742632
37.50000000000011,154.89999999999972,-0.24298092619287928
37.50000000000011,154.99999999999972,-0.20692576682464264
37.50000000000011,155.0999999999997,-0.2279504443947758
37.50000000000011,155.1999999999997,-0.30904386826966784
37.50000000000011,155.2999999999997,-0.32364654732059916
37.50000000000011,155.3999999999997,-0.29300855784627705
37.50000000000011,155.4999999999997,-0.29335294096987996
37.50000000000011,155.59999999999968,-0.2784557269728527
37.50000000000011,155.69999999999968,-0.25179915621730542
37.50000000000011,155.79999999999967,-0.28681927572764759
37.50000000000011,155.89999999999966,-0.34379482097162428
37.50000000000011,155.99999999999966,-0.41210067530320593
37.50000000000011,156.09999999999965,-0.48651102959337167
37.50000000000011,156.19999999999965,-0.56714118930441748
37.50000000000011,156.29999999999964,-0.63652620850736397
37.50000000000011,156.39999999999964,-0.64986131744545195
37.50000000000011,156.49999999999963,-0.6707635551028962
37.50000000000011,156.59999999999962,-0.69175536501150192
37.50000000000011,156.69999999999962,-0.70814774858749363
37.50000000000011,156.7999999999996,-0.72353460660324331
37.50000000000011,156.8999999999996,-0.74231757107476293
37.50000000000011,156.9999999999996,-0.76634181065229745
37.50000000000011,157.0999999999996,-0.79244462101446556
37.50000000000011,157.1999999999996,-0.77657565597397249
37.50000000000011,157.29999999999959,-0.72013523605280305
37.50000000000011,157.39999999999958,-0.6380769872962605
37.50000000000011,157.49999999999957,-0.61262080293796717
37.50000000000011,157.59999999999957,-0.6228856294538152
37.50000000000011,157.69999999999956,-0.60675271209300141
37.50000000000011,157.79999999999956,-0.56698124754370482
37.50000000000011,157.89999999999955,-0.49319853305893541
37.50000000000011,157.99999999999955,-0.42742076055710732
37.50000000000011,158.09999999999954,-0.35598598635676726
37.50000000000011,158.19999999999953,-0.2653741801994306
37.50000000000011,158.29999999999953,-0.17439005978031333
37.50000000000011,158.39999999999952,-0.14585023474073502
37.50000000000011,158.49999999999952,-0.19986269254007052
37.50000000000011,158.5999999999995,-0.29318401902928415
37.50000000000011,158.6999999999995,-0.39109635805238746
37.50000000000011,158.7999999999995,-0.45018064815184977
37.50000000000011,158.8999999999995,-0.487574004319418
37.50000000000011,158.9999999999995,-0.49273720543429267
37.50000000000011,159.09999999999948,-0.49623078446871161
37.50000000000011,159.19999999999948,-0.47911317228519434
37.50000000000011,159.29999999999947,-0.47682629015555034
37.50000000000011,159.39999999999947,-0.40102350050198776
37.50000000000011,159.49999999999946,-0.34699725816054339
37.50000000000011,159.59999999999945,-0.23078388008382741
37.50000000000011,159.69999999999945,-0.15607733731993922
37.50000000000011,158.7,-0.21953024497870147
37.50000000000011,160,-0.23889764336689145
37.60000000000011,150,-0.23892086183864181
37.60000000000011,150.1,-0.25808927885319732
37.60000000000011,150.2,-0.30535112974085277
37.60000000000011,150.29999999999998,-0.32806819389087388
37.60000000000011,150.39999999999998,-0.34805911156450575
37.60000000000011,150.49999999999997,-0.35304523190931458
37.60000000000011,150.59999999999997,-0.3394816539181289
37.60000000000011,150.69999999999996,-0.3292301610220022
37.60000000000011,150.79999999999995,-0.32228382510013243
37.60000000000011,150.89999999999995,-0.34684685529260889
37.60000000000011,150.99999999999994,-0.34523556876047456
37.60000000000011,151.09999999999994,-0.3230795723227422
37.60000000000011,151.19999999999993,-0.25076447741241104
37.60000000000011,151.29999999999993,-0.23433776649241839
37.60000000000011,151.39999999999992,-0.2245812369195079
37.60000000000011,151.49999999999991,-0.24643095504585241
37.60000000000011,151.5999999999999,-0.19735013522465941
37.60000000000011,151.6999999999999,-0.15909839703635337
37.60000000000011,151.7999999999999,-0.14990234361817048
37.60000000000011,151.8999999999999,-0.12033954846024841
37.60000000000011,151.9999999999999,-0.13065953882583672
37.60000000000011,152.09999999999988,-0.13791556341478167
37.60000000000011,152.19999999999987,-0.16348117583033486
37.60000000000011,152.29999999999987,-0.17924429195851832
37.60000000000011,152.39999999999986,-0.18541160940061788
37.60000000000011,152.49999999999986,-0.19660272740596713
37.60000000000011,152.59999999999985,-0.19232095759418882
37.60000000000011,152.69999999999985,-0.18928625176162275
37.60000000000011,152.79999999999984,-0.18523310095551376
37.60000000000011,152.89999999999984,-0.21915951706016629
37.60000000000011,152.99999999999983,-0.22809775868490351
37.60000000000011,153.09999999999982,-0.25450932560148676
37.60000000000011,153.19999999999982,-0.25363944109654007
37.60000000000011,153.2999999999998,-0.27932980518143635
37.60000000000011,153.3999999999998,-0.30459993258946261
37.60000000000011,153.4999999999998,-0.33018897157303934
37.60000000000011,153.5999999999998,-0.34616486188552564
37.60000000000011,153.6999999999998,-0.3557659476478614
37.60000000000011,153.79999999999978,-0.39417666959476255
37.60000000000011,153.89999999999978,-0.40244132652413128
37.60000000000011,153.99999999999977,-0.42723722214544024
37.60000000000011,154.09999999999977,-0.42333819927031813
37.60000000000011,154.19999999999976,-0.45723214087175523
37.60000000000011,154.29999999999976,-0.48255358746822258
37.60000000000011,154.39999999999975,-0.47031726496656068
37.60000000000011,154.49999999999974,-0.41545958606100902
37.60000000000011,154.59999999999974,-0.38055226895858457
37.60000000000011,154.69999999999973,-0.31848851489410945
37.60000000000011,154.79999999999973,-0.2590379181726038
37.60000000000011,154.89999999999972,-0.19786336163083562
37.60000000000011,154.99999999999972,-0.19143035822667248
37.60000000000011,155.0999999999997,-0.22860411571580622
37.60000000000011,155.1999999999997,-0.2700741663240509
37.60000000000011,155.2999999999997,-0.26039470309901835
37.60000000000011,155.3999999999997,-0.25006470320226204
37.60000000000011,155.4999999999997,-0.26404979253435334
37.60000000000011,155.59999999999968,-0.25842228696902148
37.60000000000011,155.69999999999968,-0.27541388438267012
37.60000000000011,155.79999999999967,-0.31415111087811026
37.60000000000011,155.89999999999966,-0.39430599314050097
37.60000000000011,155.99999999999966,-0.43145414425281475
37.60000000000011,156.09999999999965,-0.50396552756506074
37.60000000000011,156.19999999999965,-0.57587779866795441
37.60000000000011,156.29999999999964,-0.65007489679319164
37.60000000000011,156.39999999999964,-0.69704891940680846
37.60000000000011,156.49999999999963,-0.721080166007801
37.60000000000011,156.59999999999962,-0.75287964058110401
37.60000000000011,156.69999999999962,-0.77906076261287793
37.60000000000011,156.7999999999996,-0.7874834905348389
37.60000000000011,156.8999999999996,-0.78838478330848238
37.60000000000011,156.9999999999996,-0.80899197618974406
37.60000000000011,157.0999999999996,-0.82945901440889513
37.60000000000011,157.1999999999996,-0.8271888745567636
37.60000000000011,157.29999999999959,-0.77165140999632809
37.60000000000011,157.39999999999958,-0.68956601736348777
37.60000000000011,157.49999999999957,-0.62566171466462039
37.60000000000011,157.59999999999957,-0.60766080014873847
37.60000000000011,157.69999999999956,-0.60052476346497818
37.60000000000011,157.79999999999956,-0.5551540150418901
37.60000000000011,157.89999999999955,-0.49595728796642236
37.60000000000011,157.99999999999955,-0.42998695984347668
37.60000000000011,158.09999999999954,-0.36915477107228567
37.60000000000011,158.19999999999953,-0.296014766021091
37.60000000000011,158.29999999999953,-0.2444212545069081
37.60000000000011,158.39999999999952,-0.24837406721705896
37.60000000000011,158.49999999999952,-0.30808363762087809
37.60000000000011,158.5999999999995,-0.4020702106082038
37.60000000000011,158.6999999999995,-0.47676268893656415
37.60000000000011,158.7999999999995,-0.52643401842460813
37.60000000000011,158.8999999999995,-0.5491890994168418
37.60000000000011,158.9999999999995,-0.55145108313927338
37.60000000000011,159.09999999999948,-0.53153938041397919
37.60000000000011,159.19999999999948,-0.52136302948403002
37.60000000000011,159.29999999999947,-0.46427036742470185
37.60000000000011,159.39999999999947,-0.41577349924175183
37.60000000000011,159.49999999999946,-0.30839160562233858
37.60000000000011,159.59999999999945,-0.20523073134780834
37.60000000000011,159.69999999999945,-0.1731290616555588
37.60000000000011,158.7,-0.16650868345487929
37.60000000000011,160,-0.24317765013819198
37.70000000000011,150,-0.18787127780177096
37.70000000000011,150.1,-0.22868755584217296
37.70000000000011,150.2,-0.25096987754032385
37.70000000000011,150.29999999999998,-0.28234610600251442
37.70000000000011,150.39999999999998,-0.29643638678776407
37.70000000000011,150.49999999999997,-0.30123425875734117
37.70000000000011,150.59999999999997,-0.31715106844813379
37.70000000000011,150.69999999999996,-0.31796426578898018
37.70000000000011,150.79999999999995,-0.32618711014955748
37.70000000000011,150.89999999999995,-0.32096754037799063
37.70000000000011,150.99999999999994,-0.33047636705490219
37.70000000000011,151.09999999999994,-0.29891054881229706
37.70000000000011,151.19999999999993,-0.29419863886718767
37.70000000000011,151.29999999999993,-0.26053573391296847
37.70000000000011,151.39999999999992,-0.26032816673046871
37.70000000000011,151.49999999999991,-0.19316159256888707
37.70000000000011,151.5999999999999,-0.13483964688955338
37.70000000000011,151.6999999999999,-0.089091020150797923
37.70000000000011,151.7999999999999,-0.061779630767145155
37.70000000000011,151.8999999999999,-0.086362440452189493
37.70000000000011,151.9999999999999,-0.092848135078569621
37.70000000000011,152.09999999999988,-0.12458654939412386
37.70000000000011,152.19999999999987,-0.13150471162021354
37.70000000000011,152.29999999999987,-0.12839783907767741
37.70000000000011,152.39999999999986,-0.13730493843393327
37.70000000000011,152.49999999999986,-0.13717672027041752
37.70000000000011,152.59999999999985,-0.13861310538487787
37.70000000000011,152.69999999999985,-0.15321128148746643
37.70000000000011,152.79999999999984,-0.18041297153421104
37.70000000000011,152.89999999999984,-0.22790759097403041
37.70000000000011,152.99999999999983,-0.25101336842869232
37.70000000000011,153.09999999999982,-0.2386884818172933
37.70000000000011,153.19999999999982,-0.25968425689405322
37.70000000000011,153.2999999999998,-0.25825465134159087
37.70000000000011,153.3999999999998,-0.27932698662292066
37.70000000000011,153.4999999999998,-0.28644549775985845
37.70000000000011,153.5999999999998,-0.2936635085563416
37.70000000000011,153.6999999999998,-0.33135812302639278
37.70000000000011,153.79999999999978,-0.35063151803353149
37.70000000000011,153.89999999999978,-0.3830982184867715
37.70000000000011,153.99999999999977,-0.39374394564655701
37.70000000000011,154.09999999999977,-0.41084812684697813
37.70000000000011,154.19999999999976,-0.4316099838012723
37.70000000000011,154.29999999999976,-0.47479979642760706
37.70000000000011,154.39999999999975,-0.46455767873714232
37.70000000000011,154.49999999999974,-0.43369460107859481
37.70000000000011,154.59999999999974,-0.39171445887038159
37.70000000000011,154.69999999999973,-0.32109712664790013
37.70000000000011,154.79999999999973,-0.24304407636861305
37.70000000000011,154.89999999999972,-0.18721521754779155
37.70000000000011,154.99999999999972,-0.19139286012180151
37.70000000000011,155.0999999999997,-0.25308575877461592
37.70000000000011,155.1999999999997,-0.26901219321551678
37.70000000000011,155.2999999999997,-0.25148557696238305
37.70000000000011,155.3999999999997,-0.23518282260075662
37.70000000000011,155.4999999999997,-0.24685923039128646
37.70000000000011,155.59999999999968,-0.25206150048422871
37.70000000000011,155.69999999999968,-0.26028739667043638
37.70000000000011,155.79999999999967,-0.34588489493711805
37.70000000000011,155.89999999999966,-0.39693007030913741
37.70000000000011,155.99999999999966,-0.45694533853182445
37.70000000000011,156.09999999999965,-0.48878091937826079
37.70000000000011,156.19999999999965,-0.57024142160810753
37.70000000000011,156.29999999999964,-0.64029577731920695
37.70000000000011,156.39999999999964,-0.70125222599426262
37.70000000000011,156.49999999999963,-0.74212184955121296
37.70000000000011,156.59999999999962,-0.78591504535787282
37.70000000000011,156.69999999999962,-0.82564659496692661
37.70000000000011,156.7999999999996,-0.84100890418945595
37.70000000000011,156.8999999999996,-0.83127843868781792
37.70000000000011,156.9999999999996,-0.82966942363692042
37.70000000000011,157.0999999999996,-0.84232382331464839
37.70000000000011,157.1999999999996,-0.84139941869016477
37.70000000000011,157.29999999999959,-0.78410427257291049
37.70000000000011,157.39999999999958,-0.71114974485331317
37.70000000000011,157.49999999999957,-0.64152037010886342
37.70000000000011,157.59999999999957,-0.6122375589590533
37.70000000000011,157.69999999999956,-0.57674319019631326
37.70000000000011,157.79999999999956,-0.5289964530829645
37.70000000000011,157.89999999999955,-0.45853102670134727
37.70000000000011,157.99999999999955,-0.40090159144837845
37.70000000000011,158.09999999999954,-0.34658866825153556
37.70000000000011,158.19999999999953,-0.31896443602018304
37.70000000000011,158.29999999999953,-0.3167443320249328
37.70000000000011,158.39999999999952,-0.34429568514424524
37.70000000000011,158.49999999999952,-0.42129176698033755
37.70000000000011,158.5999999999995,-0.50133197814914265
37.70000000000011,158.6999999999995,-0.56140284503147497
37.70000000000011,158.7999999999995,-0.59061998157845474
37.70000000000011,158.8999999999995,-0.60619687581280379
37.70000000000011,158.9999999999995,-0.59348922334664123
37.70000000000011,159.09999999999948,-0.58808782069836874
37.70000000000011,159.19999999999948,-0.52154273506263449
37.70000000000011,159.29999999999947,-0.47984397431877862
37.70000000000011,159.39999999999947,-0.36039043840041651
37.70000000000011,159.49999999999946,-0.26132255769763207
37.70000000000011,159.59999999999945,-0.18880516336786524
37.70000000000011,159.69999999999945,-0.1256701605560594
37.70000000000011,158.7,-0.1706592989725694
37.70000000000011,160,-0.19773818598128839
37.80000000000011,150,-0.17577040408762956
37.80000000000011,150.1,-0.19093068305444155
37.80000000000011,150.2,-0.21681972495721713
37.80000000000011,150.29999999999998,-0.23366551683018563
37.80000000000011,150.39999999999998,-0.24389784398902506
37.80000000000011,150.49999999999997,-0.27096153140767865
37.80000000000011,150.59999999999997,-0.27800947567882439
37.80000000000011,150.69999999999996,-0.29522833635522483
37.80000000000011,150.79999999999995,-0.27484509511082061
37.80000000000011,150.89999999999995,-0.26766336863237394
37.80000000000011,150.99999999999994,-0.22064722661980238
37.80000000000011,151.09999999999994,-0.21130647760442875
37.80000000000011,151.19999999999993,-0.18366356703876421
37.80000000000011,151.29999999999993,-0.18715236241203165
37.80000000000011,151.39999999999992,-0.14566452928192866
37.80000000000011,151.49999999999991,-0.094730176792943377
37.80000000000011,151.5999999999999,-0.027565984193222981
37.80000000000011,151.6999999999999,0.0038642658424466458
37.80000000000011,151.7999999999999,-0.015406390746885851
37.80000000000011,151.8999999999999,-0.014624616114557815
37.80000000000011,151.9999999999999,-0.063583785729833364
37.80000000000011,152.09999999999988,-0.071079235720548001
37.80000000000011,152.19999999999987,-0.091119692633224753
37.80000000000011,152.29999999999987,-0.10983724741200569
37.80000000000011,152.39999999999986,-0.10067974932952167
37.80000000000011,152.49999999999986,-0.098657629689011261
37.80000000000011,152.59999999999985,-0.099780697697249177
37.80000000000011,152.69999999999985,-0.10928789472085138
37.80000000000011,152.79999999999984,-0.14837437479046922
37.80000000000011,152.89999999999984,-0.18360454991193728
37.80000000000011,152.99999999999983,-0.2187392431607102
37.80000000000011,153.09999999999982,-0.25604579480543721
37.80000000000011,153.19999999999982,-0.24346374387214786
37.80000000000011,153.2999999999998,-0.26447534782290116
37.80000000000011,153.3999999999998,-0.25068637179632985
37.80000000000011,153.4999999999998,-0.26219736216261136
37.80000000000011,153.5999999999998,-0.28705008477102184
37.80000000000011,153.6999999999998,-0.31777115710515558
37.80000000000011,153.79999999999978,-0.35244278307018539
37.80000000000011,153.89999999999978,-0.37000012685625328
37.80000000000011,153.99999999999977,-0.39029635415855496
37.80000000000011,154.09999999999977,-0.39147208992893812
37.80000000000011,154.19999999999976,-0.43879059555177402
37.80000000000011,154.29999999999976,-0.49358643897266985
37.80000000000011,154.39999999999975,-0.48013587847916639
37.80000000000011,154.49999999999974,-0.4599940103440423
37.80000000000011,154.59999999999974,-0.40465860267101755
37.80000000000011,154.69999999999973,-0.33356049236957946
37.80000000000011,154.79999999999973,-0.24706855472877792
37.80000000000011,154.89999999999972,-0.20548064534882876
37.80000000000011,154.99999999999972,-0.23003763016452106
37.80000000000011,155.0999999999997,-0.30332296413150062
37.80000000000011,155.1999999999997,-0.28728070998432359
37.80000000000011,155.2999999999997,-0.26276289952230703
37.80000000000011,155.3999999999997,-0.22342782973474631
37.80000000000011,155.4999999999997,-0.23914747153378887
37.80000000000011,155.59999999999968,-0.22094694916388999
37.80000000000011,155.69999999999968,-0.24747553604426215
37.80000000000011,155.79999999999967,-0.30062276471167548
37.80000000000011,155.89999999999966,-0.37843764057451235
37.80000000000011,155.99999999999966,-0.39431192966247408
37.80000000000011,156.09999999999965,-0.47130323356448067
37.80000000000011,156.19999999999965,-0.51786942268307534
37.80000000000011,156.29999999999964,-0.60212019770602265
37.80000000000011,156.39999999999964,-0.66023405113156219
37.80000000000011,156.49999999999963,-0.72058634328491966
37.80000000000011,156.59999999999962,-0.78305306811965592
37.80000000000011,156.69999999999962,-0.83139456650171695
37.80000000000011,156.7999999999996,-0.86259785849372483
37.80000000000011,156.8999999999996,-0.8644362701329501
37.80000000000011,156.9999999999996,-0.84595909605840225
37.80000000000011,157.0999999999996,-0.83761590532849328
37.80000000000011,157.1999999999996,-0.81721448388410944
37.80000000000011,157.29999999999959,-0.77268076353723703
37.80000000000011,157.39999999999958,-0.69192873176357361
37.80000000000011,157.49999999999957,-0.63701668969559777
37.80000000000011,157.59999999999957,-0.58695485179503504
37.80000000000011,157.69999999999956,-0.55037338706856931
37.80000000000011,157.79999999999956,-0.49708675146701281
37.80000000000011,157.89999999999955,-0.45146263274418508
37.80000000000011,157.99999999999955,-0.39109848158978577
37.80000000000011,158.09999999999954,-0.37546666609712398
37.80000000000011,158.19999999999953,-0.37867551898120699
37.80000000000011,158.29999999999953,-0.39547241079530465
37.80000000000011,158.39999999999952,-0.43331824403816199
37.80000000000011,158.49999999999952,-0.49615905805483163
37.80000000000011,158.5999999999995,-0.56109555510216091
37.80000000000011,158.6999999999995,-0.60034573830657423
37.80000000000011,158.7999999999995,-0.62210477450331403
37.80000000000011,158.8999999999995,-0.62579965471221299
37.80000000000011,158.9999999999995,-0.63218375971740459
37.80000000000011,159.09999999999948,-0.59778153541735202
37.80000000000011,159.19999999999948,-0.54949962280245357
37.80000000000011,159.29999999999947,-0.42797368938852648
37.80000000000011,159.39999999999947,-0.30709533452089821
37.80000000000011,159.49999999999946,-0.20233984561332952
37.80000000000011,159.59999999999945,-0.14549846778634928
37.80000000000011,159.69999999999945,-0.13645874391393642
37.80000000000011,158.7,-0.13053173180650154
37.80000000000011,160,-0.15674805543289427
37.90000000000011,150,-0.18219126602437
37.90000000000011,150.1,-0.18170345077844366
37.90000000000011,150.2,-0.19600656310310863
37.90000000000011,150.29999999999998,-0.1921047073069381
37.90000000000011,150.39999999999998,-0.21477166502692063
37.90000000000011,150.49999999999997,-0.22375730389737758
37.90000000000011,150.59999999999997,-0.25110017200062296
37.90000000000011,150.69999999999996,-0.23420346985863266
37.90000000000011,150.79999999999995,-0.23171773696552164
37.90000000000011,150.89999999999995,-0.17962096472032732
37.90000000000011,150.99999999999994,-0.16144981626343602
37.90000000000011,151.09999999999994,-0.1170847143681672
37.90000000000011,151.19999999999993,-0.11248685579249137
37.90000000000011,151.29999999999993,-0.090717053561848782
37.90000000000011,151.39999999999992,-0.073818370863840715
37.90000000000011,151.49999999999991,-0.036515934243449372
37.90000000000011,151.5999999999999,-0.014554749723127841
37.90000000000011,151.6999999999999,-0.012369914044443792
37.90000000000011,151.7999999999999,0.0082085119439570531
37.90000000000011,151.8999999999999,-0.030165562552874364
37.90000000000011,151.9999999999999,-0.030162249481403447
37.90000000000011,152.09999999999988,-0.065975800145256669
37.90000000000011,152.19999999999987,-0.075041593717663474
37.90000000000011,152.29999999999987,-0.081572448531752162
37.90000000000011,152.39999999999986,-0.079987750611596464
37.90000000000011,152.49999999999986,-0.077377077931289839
37.90000000000011,152.59999999999985,-0.074502033013983532
37.90000000000011,152.69999999999985,-0.090868743876691999
37.90000000000011,152.79999999999984,-0.12052939850244607
37.90000000000011,152.89999999999984,-0.15841872804468191
37.90000000000011,152.99999999999983,-0.20127988367541061
37.90000000000011,153.09999999999982,-0.21749018567237663
37.90000000000011,153.19999999999982,-0.2402697673869961
37.90000000000011,153.2999999999998,-0.21739630932459361
37.90000000000011,153.3999999999998,-0.2391236330177211
37.90000000000011,153.4999999999998,-0.24991461950059235
37.90000000000011,153.5999999999998,-0.27690219583216236
37.90000000000011,153.6999999999998,-0.29557108856650993
37.90000000000011,153.79999999999978,-0.32492699839596445
37.90000000000011,153.89999999999978,-0.35595358908651586
37.90000000000011,153.99999999999977,-0.38219070964061042
37.90000000000011,154.09999999999977,-0.38609874812228551
37.90000000000011,154.19999999999976,-0.43874651126392483
37.90000000000011,154.29999999999976,-0.47709767056177232
37.90000000000011,154.39999999999975,-0.47989962814089443
37.90000000000011,154.49999999999974,-0.44189007575775818
37.90000000000011,154.59999999999974,-0.41787137353246517
37.90000000000011,154.69999999999973,-0.35157574665514701
37.90000000000011,154.79999999999973,-0.30188904396218741
37.90000000000011,154.89999999999972,-0.25877480621915688
37.90000000000011,154.99999999999972,-0.30031126295795363
37.90000000000011,155.0999999999997,-0.29311516154445477
37.90000000000011,155.1999999999997,-0.30826039785788384
37.90000000000011,155.2999999999997,-0.24558801873621908
